Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,9893a9d5-0732-4f1a-acfc-0dac56457425,2023-02-07,2025-10-16,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,9db836e7-e5e0-4351-8a5a-37c082766fba,2023-01-05,2025-10-23,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0518f99d-8e5b-496f-9c0b-34f0c24ee49f,2023-02-06,2025-09-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbe5ec95-f2db-4399-a450-5e95b5f0f896,2023-01-23,2025-10-18,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,18405ad5-5712-4ee4-84fd-9e682ad3d596,2023-01-03,2025-08-13,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9525326-8155-4e1c-8bad-6dbc399bf3d5,2023-05-10,2025-11-11,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aea3b26-9c7a-481d-890c-b9ebb40358e0,2023-01-08,2025-11-02,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2aa2c64-4a88-4261-aa00-886749b824c4,2023-05-04,2025-10-28,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a8ec59b-2f40-4e75-8cd4-c3e0b5428bff,2023-04-29,2025-11-07,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b08475ba-c996-423d-9837-a8cde0c0e7ca,2023-02-27,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a60908f-c782-4a70-9760-68affc310ed5,2023-02-07,2025-10-06,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca3f398d-7265-4d2a-ab5c-1f388cbd8370,2023-01-18,2025-07-24,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,de9fa385-96c7-41cd-abef-e3d99580386d,2023-01-31,2025-07-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cabc9cc-62ac-4315-b6e9-04f78686e8bc,2023-01-02,2025-11-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,328bf3ea-9e06-4458-a2dc-3c2a20859be6,2023-02-15,2025-09-29,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b45412d-606b-4a6b-a950-cf1cd25d6753,2023-06-28,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b35be8e1-a9c3-4905-9242-bcf0b3d07df3,2023-03-08,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,980d0516-288c-4e8a-8672-b19b88808fed,2023-01-24,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,944fb82a-0480-4a55-a4a2-abb2c61681a4,2023-03-24,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,074ff891-45d2-496c-ab2a-f3f8bb6cd214,2023-05-22,2025-11-17,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8baf97f-b8fe-4e51-bb9e-6f7782e358bb,2023-02-03,2025-06-13,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ee81a10-51c3-4f56-82b0-d43244ecdac5,2023-05-31,2025-10-10,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2424460-2668-4f1e-83e2-02a03ace9731,2023-01-16,2025-11-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,c773874c-adcd-4b21-9d8f-f72f3b3cb8eb,2023-04-05,2025-04-16,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5040015-0c1f-4b62-84e4-6278ebfb2842,2023-01-06,2025-10-12,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,524e9631-7dc4-489e-94e2-7b12f7cbc615,2023-02-27,2025-11-04,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,41a9aaff-9207-4a6c-81cc-76310bcf0d31,2023-03-03,2025-11-23,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5136dae-ecfe-4abb-b3a4-001763a5476d,2023-01-23,2025-11-28,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8777a29-8b63-48a6-a4d9-c01a69272eec,2023-02-10,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,967b5e21-3557-4672-b9fa-1329548890df,2023-03-13,2025-11-21,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,8052c4aa-8c4b-40e1-8d5a-42ba025adeab,2023-01-11,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,67435b8b-3191-4bd1-a143-8adb5039c70e,2023-03-07,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb4763b-0f54-4e8d-aadf-e151e3a76463,2023-03-22,2025-11-07,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,66d3d64f-ce87-4119-bed2-2ca019d60c79,2023-04-04,2025-10-17,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0aca39d0-c1c9-450c-bf56-9026ed1420ff,2023-01-17,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,af9b8d24-2164-442d-b5dc-df1ed7d5e4a1,2023-02-27,2025-11-21,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3460476c-1d79-410d-a906-c55059d97e1a,2023-01-15,2025-09-05,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f9f3881-a8b6-4a15-a3fb-4f4b7e75e1ef,2023-01-30,2025-11-21,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b59de48-4882-496e-98d7-a9053fe88877,2023-01-06,2025-10-22,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,706c67be-d537-4a97-a512-10ad15c1beab,2023-01-18,2025-08-14,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,86883d26-3510-4b82-9fc7-da6d8a684b9c,2023-01-02,2025-11-21,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b05e89-d7cb-4f00-b96e-d51b9a70ecce,2023-03-16,2025-09-08,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d58bd4f-cc87-4a5d-a258-08c862b2ad2f,2023-03-21,2025-11-17,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,40ced29c-f517-4a8f-acaf-959ed0f3b156,2023-08-30,2025-11-29,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,6584d2ab-048e-4111-a909-2b4fd3416e18,2023-01-12,2025-11-28,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fab239d-794b-447f-8caf-a58c43886f2d,2023-03-18,2025-10-10,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2a42f47-7f93-4bc5-b36d-c22c2119cfc8,2023-06-09,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad067b85-adea-4786-937c-1a59ae64c758,2023-01-21,2025-11-07,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7fd8f42-7477-4c83-ba82-eee3bef2f366,2023-02-06,2025-07-15,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf0d6160-338f-4cad-8123-0b5a6763b192,2023-03-17,2025-06-23,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdfd6a26-e160-41ca-ba3d-6a74d52e433b,2023-05-14,2025-10-03,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027e6f9-f285-49fb-93a7-932583102f1b,2023-01-04,2025-11-03,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eb9203d-35ae-4742-bb1e-911b16965477,2023-03-13,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,39135cde-bdde-445a-9ab0-b12b04ef66a4,2023-04-02,2025-10-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,31922566-0f17-4f1d-85c9-a5e5fc1d87a1,2023-01-12,2025-09-30,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e025dda-dcfd-4349-b45d-994ba4664cb3,2023-02-05,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b622a6ab-2b36-4a67-852a-fde60311ee7a,2023-02-21,2025-10-14,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,38a0f956-bf9f-4066-9543-2f0922289e42,2023-03-23,2025-11-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc8645a3-a19b-4915-9cc6-2dce14049120,2023-01-27,2025-09-09,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,889b8d90-6fd7-4dc5-b0d7-6fdce37da4c0,2023-02-13,2025-11-05,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,96550947-3cf0-4e17-816e-b347b9a4b83a,2023-03-09,2025-11-24,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd62b435-4559-412b-9fab-4861a5e87475,2023-01-18,2025-11-20,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,06ea8b50-0535-4c29-bc28-ff3c7c4ba7b8,2023-04-21,2025-07-22,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b03346eb-bbe7-454a-b978-171587166852,2023-01-04,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b295e870-f1a9-461d-93fd-c2f7f686e10e,2023-01-23,2025-11-14,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,a639b900-853e-4471-8a0f-813641a7ce0d,2023-01-25,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee0a4bac-514b-47e0-afb3-0643ed31e7c0,2023-05-26,2025-06-03,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,51eea915-f3d3-4c3e-bd09-f158a0f182e6,2023-01-20,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,c672d9cb-b74b-48ea-bff3-908ff9790632,2023-03-13,2025-10-29,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,23781516-59fe-4b3b-af71-4d6cb8a012ad,2023-02-07,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,8553b15d-bab5-41e2-b9b1-3bd3e2a7c51e,2023-01-06,2025-11-06,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,a43b80b4-8ec0-41bc-bca4-2f51dbf349b6,2023-05-19,2025-05-23,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2c0e0eb-40eb-4222-8690-7ced016ccce6,2023-01-02,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,15d97f4e-fe02-4142-91c2-832282eaa6a0,2023-02-03,2025-11-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,19ffd59d-83b2-472d-9e3b-ccd79ee91948,2023-02-24,2025-07-04,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,192ea761-a820-472a-9594-b3c2a01a1835,2023-01-30,2025-05-05,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,be63b537-602b-468d-8f5b-44bec4d517db,2023-01-05,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8ab10b6-1108-4ae2-a2b8-7cbdfe993a9a,2023-06-27,2025-03-28,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,e148184e-9b3a-41eb-9b26-f33d7dfb4bb0,2023-03-29,2025-06-11,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,596febf3-9aa4-4c07-88ab-f7662388e50c,2023-02-09,2025-08-29,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b774a7f6-a645-42e3-af7c-6068867968ca,2023-03-06,2025-11-23,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,72a4aaac-fd44-42a1-aaee-3e6c7cf309e2,2023-01-14,2025-10-02,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a321a8f-6274-40e8-9713-8874fd99aead,2023-04-21,2025-11-21,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab24814b-7040-40d8-aa14-9a6b0fb6eb74,2023-07-11,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,a569db7e-4e9f-449e-a108-c6eef0392bd1,2023-05-15,2025-10-12,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,77b39e16-0010-44c1-a42e-e0de5a0cb50d,2023-01-04,2025-11-10,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,c13a8e8b-51e7-45ae-a58b-980416349ae2,2023-01-10,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,d245da28-64dc-4d8d-9d1f-6f6cab7abb85,2023-03-21,2025-11-21,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,8938c721-fa93-4969-8ada-be352999c69d,2023-01-10,2025-10-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac27451b-fbb6-4628-b02c-7f0aea75116c,2023-03-08,2025-11-24,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5884e18b-6ffd-48ec-8569-4ff2a752247a,2023-05-02,2025-11-10,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,896da1ee-2b57-44ef-bb23-62191d934bc7,2023-01-07,2025-08-18,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,398f59e7-8729-418f-842b-906d50b156af,2023-01-05,2025-11-11,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,6484f72d-36e0-4b57-b749-fc901a112e94,2023-01-06,2025-10-31,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbccecfa-0eaa-433d-81c9-1fddba3792d4,2023-01-24,2025-10-30,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac87ecf7-ef9d-4b6a-84c4-7c1aa07eab14,2023-02-28,2025-11-28,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,eae2fd4d-7639-4f54-9b71-82d5e220e66d,2023-02-16,2025-10-09,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,836d1925-ab48-4775-b129-86ba759b8998,2023-02-01,2025-11-25,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,42b384aa-9070-4b83-bab4-3a016da0af40,2023-02-23,2025-11-12,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,b59d7d54-a0b9-4ba0-b2c4-b174c9f051a9,2023-01-11,2025-09-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebd558e7-7e80-4319-b5f2-1bbd43d443b7,2023-03-16,2025-11-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2de84462-b349-47ab-8700-7ac254586db9,2023-01-21,2025-08-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,060e33b3-e9ae-4899-a3d3-d742591d183b,2023-01-18,2025-10-29,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,582a03eb-4c34-43b2-a8d8-fe3086df23a6,2023-01-13,2025-11-12,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fd8caf3-b00a-4f52-89be-fcd2047e17af,2023-02-02,2025-11-30,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3331a694-770e-4359-8789-46845e585c39,2023-04-15,2025-07-04,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c71f46b-aec0-4b76-92c5-beda74b59e13,2023-03-25,2025-11-17,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,9617f968-1a46-4d9a-bea3-fd528b32f34b,2023-02-01,2025-11-20,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab8adb41-5ec5-456d-a160-a01affd920c4,2023-02-07,2025-10-08,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,29486f10-bb43-41fd-81d6-04068a069c06,2023-01-17,2025-09-30,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016da27-a92e-4a02-8c0d-ad1bc63a16c7,2023-02-09,2025-11-27,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,4661672e-252f-4297-8b05-ba339f296241,2023-02-27,2025-11-24,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,aff5b637-3d55-48c8-b9fc-194dfcb369ae,2023-01-24,2025-11-20,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dbeb864-49cc-4ff3-9ccc-3edec157aba2,2023-01-03,2025-09-14,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,65ab0594-c227-4bd9-816a-bd5336c91223,2023-03-01,2025-09-26,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,843aafe5-e9e0-4c4e-88c3-15357434a75d,2023-03-15,2025-11-05,,,,,,,,,,,,,,,,,,
Q14,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c11da88-1574-43bc-aeeb-a3913d2c26e5,2023-01-18,2025-11-27,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,31bd87f8-56a1-4ab6-9a7a-716e19ec8220,,2025-11-20,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,39712a14-9e71-446c-8e09-483790702516,,2025-11-24,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1061800-f9c3-4349-8fb7-ecf4deea55b3,,2025-11-25,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aef6f06-ce0f-4b73-af6a-f098779ff3ec,,2025-11-25,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,abfbe900-b23d-4716-a745-9bf24d0676da,,2025-11-27,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,19ebe822-7b55-4146-9fbf-7f30a95fcc27,,2025-11-25,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,d72c51fa-89a1-4147-99f4-2dcf892fdbcc,,2025-11-22,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c618332-9d39-4e0c-8fbf-8175c6b0ada6,,2025-11-05,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,76d8905a-bbc9-401c-84e7-fc20578996f0,,2025-11-26,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0a990c4-15fd-4ee7-88b1-26b69ecef9d4,,2025-11-03,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5b44644-9115-4b94-8d6d-8175d596d31b,,2025-11-25,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,242bc6b4-f80a-4862-be57-8aaf71ffca12,,2025-10-10,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b37abf3-4486-4871-8768-982d137116f5,,2025-11-25,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,98c0cbd2-519c-4482-9c03-a77f16684ab1,,2025-09-10,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,4566cff3-db65-43ab-ad22-32107433a602,,2025-10-03,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1e645a3-467b-485b-95b6-3b55f072769c,,2025-11-24,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,192002f0-b438-4ddc-9119-098b9b10b9c6,,2025-10-31,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb5d5299-436f-4cea-91b1-ab3f2d3f9922,,2025-10-03,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcd08e95-2618-4bc4-9e53-a3a4cfe97e16,,2025-08-29,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a5d8031-b5a7-4be4-8d5d-63b70f2a67c7,,2025-11-27,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,18bce6d7-de06-47c3-87dc-67dc5c8ffe62,,2025-10-08,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091fa4c-90c5-48d0-be59-79c47d280076,,2025-11-27,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,9051e3a4-0947-48c0-8269-308d42f6e1b9,,2025-10-31,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5d6f135-f651-402f-b38d-c5ec051c1e28,,2025-11-26,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c1bc20-6980-4cbf-8df2-3a9ea48ff661,,2025-11-24,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f41c0a7-d3d2-4c8e-830b-125e778728d7,,2025-08-21,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,515d5080-8725-4a15-b600-a0b1c9761f39,,2025-11-27,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,345e77bf-4a44-4a4c-9b4f-6f5e21e39e8b,,2025-11-26,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,25d277dc-e796-4782-a7ef-3e1d2fb59188,,2025-11-29,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ccc1c6a-36c7-484e-b583-fadb4cca5349,,2025-11-27,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a268118-56c7-4394-b063-93cb08e65aa2,,2025-10-08,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a5c8184-d7b1-44a1-bb80-2b709969932b,,2025-11-25,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f956bf5-3b88-4a3c-8cb4-d3f138bdf033,,2025-10-23,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415b3cd-cfae-45da-8003-dbdff47fd89a,,2025-11-24,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,20e6411f-80f4-4a23-96c8-2a3ed4fe55ea,,2025-08-22,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,f77e8ca6-870a-4191-8a37-8f36802e1308,,2025-11-28,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,80ff4978-481e-4e21-a861-b4000fe3f313,,2025-07-12,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,01ab4a79-7c36-4fc3-93b9-758bf5edbd00,,2025-11-03,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,f30790df-5f33-4861-a894-388e81c8d350,,2025-08-20,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc375298-2549-4d89-b752-d6e8f0a711af,,2025-11-14,,,,,,,,,,,,,,,,,,
Q15,,,,,,,,,,,,,,,,,,,,,,,,,,,,977f6e20-4148-4311-b44a-c4a652506525,,2025-11-05,,,,,,,,,,,,,,,,,,
